/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_461.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_461.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_461.jpg,0,1,0,30.18836
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_543.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_543.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_543.jpg,0,1,0,30.18986
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_625.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_625.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_625.jpg,0,1,0,30.19022
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_708.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_708.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_708.jpg,0,1,0,30.19029
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_786.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_786.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_786.jpg,0,1,0,30.19029
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_865.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_865.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_865.jpg,0,1,0,30.19031
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_46_946.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_46_946.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_46_946.jpg,-0.05,1,0,30.18971
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_024.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_024.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_024.jpg,-0.25,1,0,30.17484
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_109.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_109.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_109.jpg,-0.45,1,0,30.15153
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_185.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_185.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_185.jpg,0,1,0,30.17312
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_267.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_267.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_267.jpg,0,1,0,30.18705
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_343.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_343.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_343.jpg,0,1,0,30.18971
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_422.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_422.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_422.jpg,0,1,0,30.18954
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_499.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_499.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_499.jpg,0,1,0,30.19015
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_573.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_573.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_573.jpg,0,1,0,30.19025
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_641.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_641.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_641.jpg,0,1,0,30.1902
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_721.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_721.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_721.jpg,0,1,0,30.19009
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_796.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_796.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_796.jpg,0,1,0,30.19027
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_871.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_871.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_871.jpg,0,1,0,30.1901
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_47_941.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_47_941.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_47_941.jpg,0,1,0,30.19014
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_013.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_013.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_013.jpg,0,1,0,30.19019
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_086.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_086.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_086.jpg,0,1,0,30.19015
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_168.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_168.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_168.jpg,0,1,0,30.19017
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_245.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_245.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_245.jpg,0,1,0,30.19108
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_332.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_332.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_332.jpg,0,1,0,30.19058
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_414.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_414.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_414.jpg,0,1,0,30.18863
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_495.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_495.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_495.jpg,0,1,0,30.19011
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_571.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_571.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_571.jpg,0,1,0,30.19036
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_644.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_644.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_644.jpg,0,1,0,30.19104
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_714.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_714.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_714.jpg,0,1,0,30.18981
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_791.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_791.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_791.jpg,0,1,0,30.19023
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_866.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_866.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_866.jpg,-0.1,1,0,30.18763
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_48_944.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_48_944.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_48_944.jpg,-0.3,1,0,30.16922
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_012.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_012.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_012.jpg,-0.5000001,1,0,30.14538
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_083.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_083.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_083.jpg,0,1,0,30.18342
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_151.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_151.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_151.jpg,0,1,0,30.18853
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_229.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_229.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_229.jpg,0,1,0,30.1898
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_296.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_296.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_296.jpg,0,1,0,30.19021
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_369.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_369.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_369.jpg,0,1,0,30.19031
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_442.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_442.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_442.jpg,0,1,0,30.19031
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_524.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_524.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_524.jpg,-0.15,1,0,30.18462
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_605.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_605.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_605.jpg,-0.35,1,0,30.1638
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_679.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_679.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_679.jpg,0,1,0,30.17752
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_743.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_743.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_743.jpg,0,1,0,30.18759
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_826.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_826.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_826.jpg,0,0.7507362,0,30.14047
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_911.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_911.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_911.jpg,0,0.8838793,0,30.16582
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_49_996.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_49_996.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_49_996.jpg,0,1,0,30.19133
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_081.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_081.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_081.jpg,0,1,0,30.19034
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_167.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_167.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_167.jpg,0,1,0,30.19029
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_253.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_253.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_253.jpg,0,0.942163,0,30.19053
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_347.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_347.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_347.jpg,0,0.6585491,0,30.12105
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_431.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_431.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_431.jpg,0,0.4041612,0,30.05634
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_500.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_500.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_500.jpg,0,0.1984751,0,29.99518
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_585.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_585.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_585.jpg,0,0,0,29.83689
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_672.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_672.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_672.jpg,0,0,0,29.53808
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_770.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_770.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_770.jpg,0,0,0,29.30073
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_837.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_837.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_837.jpg,0,0,0,29.06526
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_922.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_922.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_922.jpg,0,0,0,28.83159
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_50_989.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_50_989.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_50_989.jpg,0,0,0,28.65757
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_071.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_071.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_071.jpg,0,0,0,28.36988
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_138.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_138.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_138.jpg,0,0,0,28.19861
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_222.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_222.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_222.jpg,0,0,0,27.97186
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_290.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_290.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_290.jpg,0,0,0,27.80301
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_375.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_375.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_375.jpg,0,0,0,27.52384
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_460.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_460.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_460.jpg,0,0,0,27.30253
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_545.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_545.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_545.jpg,0,0,0,27.08299
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_629.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_629.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_629.jpg,0,0,0,26.86527
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_714.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_714.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_714.jpg,0,0,0,26.59551
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_781.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_781.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_781.jpg,0,0,0,26.43497
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_868.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_868.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_868.jpg,0,0,0,26.22241
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_51_959.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_51_959.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_51_959.jpg,0,0,0,25.95912
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_026.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_026.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_026.jpg,0,0,0,25.80242
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_112.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_112.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_112.jpg,0,0,0,25.54335
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_195.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_195.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_195.jpg,0,0,0,25.33798
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_262.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_262.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_262.jpg,0,0,0,25.18503
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_346.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_346.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_346.jpg,0,0,0,24.98254
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_16_52_692.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_16_52_692.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_16_52_692.jpg,0,0,0,20.55126
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_190.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_190.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_190.jpg,0,1,0,9.667854
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_267.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_267.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_267.jpg,0,1,0,10.55912
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_346.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_346.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_346.jpg,0,1,0,11.54248
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_418.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_418.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_418.jpg,0,1,0,12.36117
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_485.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_485.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_485.jpg,0,1,0,12.98577
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_563.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_563.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_563.jpg,0,1,0,13.86299
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_633.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_633.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_633.jpg,0,1,0,14.48418
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_706.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_706.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_706.jpg,0,1,0,15.27353
/Users/Madhav/Desktop/CarND-P4/data4a/IMG/center_2019_06_15_22_18_02_786.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/left_2019_06_15_22_18_02_786.jpg,/Users/Madhav/Desktop/CarND-P4/data4a/IMG/right_2019_06_15_22_18_02_786.jpg,0,1,0,16.10825
