/data1/IMG/center_2019_06_11_17_20_19_811.jpg,/data1/IMG/left_2019_06_11_17_20_19_811.jpg,/data1/IMG/right_2019_06_11_17_20_19_811.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_19_893.jpg,/data1/IMG/left_2019_06_11_17_20_19_893.jpg,/data1/IMG/right_2019_06_11_17_20_19_893.jpg,0.15,1,0,30.18419
/data1/IMG/center_2019_06_11_17_20_19_961.jpg,/data1/IMG/left_2019_06_11_17_20_19_961.jpg,/data1/IMG/right_2019_06_11_17_20_19_961.jpg,0.35,1,0,30.16348
/data1/IMG/center_2019_06_11_17_20_20_048.jpg,/data1/IMG/left_2019_06_11_17_20_20_048.jpg,/data1/IMG/right_2019_06_11_17_20_20_048.jpg,0,1,0,30.18759
/data1/IMG/center_2019_06_11_17_20_20_134.jpg,/data1/IMG/left_2019_06_11_17_20_20_134.jpg,/data1/IMG/right_2019_06_11_17_20_20_134.jpg,0,1,0,30.18927
/data1/IMG/center_2019_06_11_17_20_20_223.jpg,/data1/IMG/left_2019_06_11_17_20_20_223.jpg,/data1/IMG/right_2019_06_11_17_20_20_223.jpg,0,1,0,30.19018
/data1/IMG/center_2019_06_11_17_20_20_309.jpg,/data1/IMG/left_2019_06_11_17_20_20_309.jpg,/data1/IMG/right_2019_06_11_17_20_20_309.jpg,0,1,0,30.19027
/data1/IMG/center_2019_06_11_17_20_20_387.jpg,/data1/IMG/left_2019_06_11_17_20_20_387.jpg,/data1/IMG/right_2019_06_11_17_20_20_387.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_476.jpg,/data1/IMG/left_2019_06_11_17_20_20_476.jpg,/data1/IMG/right_2019_06_11_17_20_20_476.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_557.jpg,/data1/IMG/left_2019_06_11_17_20_20_557.jpg,/data1/IMG/right_2019_06_11_17_20_20_557.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_20_626.jpg,/data1/IMG/left_2019_06_11_17_20_20_626.jpg,/data1/IMG/right_2019_06_11_17_20_20_626.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_711.jpg,/data1/IMG/left_2019_06_11_17_20_20_711.jpg,/data1/IMG/right_2019_06_11_17_20_20_711.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_795.jpg,/data1/IMG/left_2019_06_11_17_20_20_795.jpg,/data1/IMG/right_2019_06_11_17_20_20_795.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_873.jpg,/data1/IMG/left_2019_06_11_17_20_20_873.jpg,/data1/IMG/right_2019_06_11_17_20_20_873.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_20_952.jpg,/data1/IMG/left_2019_06_11_17_20_20_952.jpg,/data1/IMG/right_2019_06_11_17_20_20_952.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_21_035.jpg,/data1/IMG/left_2019_06_11_17_20_21_035.jpg,/data1/IMG/right_2019_06_11_17_20_21_035.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_21_114.jpg,/data1/IMG/left_2019_06_11_17_20_21_114.jpg,/data1/IMG/right_2019_06_11_17_20_21_114.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_21_194.jpg,/data1/IMG/left_2019_06_11_17_20_21_194.jpg,/data1/IMG/right_2019_06_11_17_20_21_194.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_21_279.jpg,/data1/IMG/left_2019_06_11_17_20_21_279.jpg,/data1/IMG/right_2019_06_11_17_20_21_279.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_21_362.jpg,/data1/IMG/left_2019_06_11_17_20_21_362.jpg,/data1/IMG/right_2019_06_11_17_20_21_362.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_21_447.jpg,/data1/IMG/left_2019_06_11_17_20_21_447.jpg,/data1/IMG/right_2019_06_11_17_20_21_447.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_21_520.jpg,/data1/IMG/left_2019_06_11_17_20_21_520.jpg,/data1/IMG/right_2019_06_11_17_20_21_520.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_21_607.jpg,/data1/IMG/left_2019_06_11_17_20_21_607.jpg,/data1/IMG/right_2019_06_11_17_20_21_607.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_21_675.jpg,/data1/IMG/left_2019_06_11_17_20_21_675.jpg,/data1/IMG/right_2019_06_11_17_20_21_675.jpg,0.15,1,0,30.18425
/data1/IMG/center_2019_06_11_17_20_21_744.jpg,/data1/IMG/left_2019_06_11_17_20_21_744.jpg,/data1/IMG/right_2019_06_11_17_20_21_744.jpg,0,1,0,30.18966
/data1/IMG/center_2019_06_11_17_20_21_825.jpg,/data1/IMG/left_2019_06_11_17_20_21_825.jpg,/data1/IMG/right_2019_06_11_17_20_21_825.jpg,0,1,0,30.19022
/data1/IMG/center_2019_06_11_17_20_21_908.jpg,/data1/IMG/left_2019_06_11_17_20_21_908.jpg,/data1/IMG/right_2019_06_11_17_20_21_908.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_21_975.jpg,/data1/IMG/left_2019_06_11_17_20_21_975.jpg,/data1/IMG/right_2019_06_11_17_20_21_975.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_22_059.jpg,/data1/IMG/left_2019_06_11_17_20_22_059.jpg,/data1/IMG/right_2019_06_11_17_20_22_059.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_22_144.jpg,/data1/IMG/left_2019_06_11_17_20_22_144.jpg,/data1/IMG/right_2019_06_11_17_20_22_144.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_22_230.jpg,/data1/IMG/left_2019_06_11_17_20_22_230.jpg,/data1/IMG/right_2019_06_11_17_20_22_230.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_22_314.jpg,/data1/IMG/left_2019_06_11_17_20_22_314.jpg,/data1/IMG/right_2019_06_11_17_20_22_314.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_22_398.jpg,/data1/IMG/left_2019_06_11_17_20_22_398.jpg,/data1/IMG/right_2019_06_11_17_20_22_398.jpg,0.05,1,0,30.18971
/data1/IMG/center_2019_06_11_17_20_22_488.jpg,/data1/IMG/left_2019_06_11_17_20_22_488.jpg,/data1/IMG/right_2019_06_11_17_20_22_488.jpg,0.3,1,0,30.16925
/data1/IMG/center_2019_06_11_17_20_22_574.jpg,/data1/IMG/left_2019_06_11_17_20_22_574.jpg,/data1/IMG/right_2019_06_11_17_20_22_574.jpg,0,1,0,30.18815
/data1/IMG/center_2019_06_11_17_20_22_661.jpg,/data1/IMG/left_2019_06_11_17_20_22_661.jpg,/data1/IMG/right_2019_06_11_17_20_22_661.jpg,0,1,0,30.19008
/data1/IMG/center_2019_06_11_17_20_22_749.jpg,/data1/IMG/left_2019_06_11_17_20_22_749.jpg,/data1/IMG/right_2019_06_11_17_20_22_749.jpg,0,1,0,30.19026
/data1/IMG/center_2019_06_11_17_20_22_818.jpg,/data1/IMG/left_2019_06_11_17_20_22_818.jpg,/data1/IMG/right_2019_06_11_17_20_22_818.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_22_887.jpg,/data1/IMG/left_2019_06_11_17_20_22_887.jpg,/data1/IMG/right_2019_06_11_17_20_22_887.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_22_956.jpg,/data1/IMG/left_2019_06_11_17_20_22_956.jpg,/data1/IMG/right_2019_06_11_17_20_22_956.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_23_043.jpg,/data1/IMG/left_2019_06_11_17_20_23_043.jpg,/data1/IMG/right_2019_06_11_17_20_23_043.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_23_128.jpg,/data1/IMG/left_2019_06_11_17_20_23_128.jpg,/data1/IMG/right_2019_06_11_17_20_23_128.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_23_213.jpg,/data1/IMG/left_2019_06_11_17_20_23_213.jpg,/data1/IMG/right_2019_06_11_17_20_23_213.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_23_283.jpg,/data1/IMG/left_2019_06_11_17_20_23_283.jpg,/data1/IMG/right_2019_06_11_17_20_23_283.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_23_370.jpg,/data1/IMG/left_2019_06_11_17_20_23_370.jpg,/data1/IMG/right_2019_06_11_17_20_23_370.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_23_440.jpg,/data1/IMG/left_2019_06_11_17_20_23_440.jpg,/data1/IMG/right_2019_06_11_17_20_23_440.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_23_508.jpg,/data1/IMG/left_2019_06_11_17_20_23_508.jpg,/data1/IMG/right_2019_06_11_17_20_23_508.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_23_579.jpg,/data1/IMG/left_2019_06_11_17_20_23_579.jpg,/data1/IMG/right_2019_06_11_17_20_23_579.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_23_667.jpg,/data1/IMG/left_2019_06_11_17_20_23_667.jpg,/data1/IMG/right_2019_06_11_17_20_23_667.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_23_756.jpg,/data1/IMG/left_2019_06_11_17_20_23_756.jpg,/data1/IMG/right_2019_06_11_17_20_23_756.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_23_830.jpg,/data1/IMG/left_2019_06_11_17_20_23_830.jpg,/data1/IMG/right_2019_06_11_17_20_23_830.jpg,0,1,0,30.19025
/data1/IMG/center_2019_06_11_17_20_23_900.jpg,/data1/IMG/left_2019_06_11_17_20_23_900.jpg,/data1/IMG/right_2019_06_11_17_20_23_900.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_23_981.jpg,/data1/IMG/left_2019_06_11_17_20_23_981.jpg,/data1/IMG/right_2019_06_11_17_20_23_981.jpg,0.15,1,0,30.18407
/data1/IMG/center_2019_06_11_17_20_24_052.jpg,/data1/IMG/left_2019_06_11_17_20_24_052.jpg,/data1/IMG/right_2019_06_11_17_20_24_052.jpg,0.3,1,0,30.16924
/data1/IMG/center_2019_06_11_17_20_24_142.jpg,/data1/IMG/left_2019_06_11_17_20_24_142.jpg,/data1/IMG/right_2019_06_11_17_20_24_142.jpg,0,1,0,30.18757
/data1/IMG/center_2019_06_11_17_20_24_228.jpg,/data1/IMG/left_2019_06_11_17_20_24_228.jpg,/data1/IMG/right_2019_06_11_17_20_24_228.jpg,0,1,0,30.18931
/data1/IMG/center_2019_06_11_17_20_24_297.jpg,/data1/IMG/left_2019_06_11_17_20_24_297.jpg,/data1/IMG/right_2019_06_11_17_20_24_297.jpg,0,1,0,30.19001
/data1/IMG/center_2019_06_11_17_20_24_367.jpg,/data1/IMG/left_2019_06_11_17_20_24_367.jpg,/data1/IMG/right_2019_06_11_17_20_24_367.jpg,0,1,0,30.19024
/data1/IMG/center_2019_06_11_17_20_24_442.jpg,/data1/IMG/left_2019_06_11_17_20_24_442.jpg,/data1/IMG/right_2019_06_11_17_20_24_442.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_24_516.jpg,/data1/IMG/left_2019_06_11_17_20_24_516.jpg,/data1/IMG/right_2019_06_11_17_20_24_516.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_24_596.jpg,/data1/IMG/left_2019_06_11_17_20_24_596.jpg,/data1/IMG/right_2019_06_11_17_20_24_596.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_24_664.jpg,/data1/IMG/left_2019_06_11_17_20_24_664.jpg,/data1/IMG/right_2019_06_11_17_20_24_664.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_24_739.jpg,/data1/IMG/left_2019_06_11_17_20_24_739.jpg,/data1/IMG/right_2019_06_11_17_20_24_739.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_24_826.jpg,/data1/IMG/left_2019_06_11_17_20_24_826.jpg,/data1/IMG/right_2019_06_11_17_20_24_826.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_24_915.jpg,/data1/IMG/left_2019_06_11_17_20_24_915.jpg,/data1/IMG/right_2019_06_11_17_20_24_915.jpg,0.2,1,0,30.1798
/data1/IMG/center_2019_06_11_17_20_24_981.jpg,/data1/IMG/left_2019_06_11_17_20_24_981.jpg,/data1/IMG/right_2019_06_11_17_20_24_981.jpg,0.4,1,0,30.15739
/data1/IMG/center_2019_06_11_17_20_25_052.jpg,/data1/IMG/left_2019_06_11_17_20_25_052.jpg,/data1/IMG/right_2019_06_11_17_20_25_052.jpg,0,1,0,30.18748
/data1/IMG/center_2019_06_11_17_20_25_139.jpg,/data1/IMG/left_2019_06_11_17_20_25_139.jpg,/data1/IMG/right_2019_06_11_17_20_25_139.jpg,0,1,0,30.18982
/data1/IMG/center_2019_06_11_17_20_25_207.jpg,/data1/IMG/left_2019_06_11_17_20_25_207.jpg,/data1/IMG/right_2019_06_11_17_20_25_207.jpg,0,1,0,30.19024
/data1/IMG/center_2019_06_11_17_20_25_282.jpg,/data1/IMG/left_2019_06_11_17_20_25_282.jpg,/data1/IMG/right_2019_06_11_17_20_25_282.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_25_358.jpg,/data1/IMG/left_2019_06_11_17_20_25_358.jpg,/data1/IMG/right_2019_06_11_17_20_25_358.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_25_431.jpg,/data1/IMG/left_2019_06_11_17_20_25_431.jpg,/data1/IMG/right_2019_06_11_17_20_25_431.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_25_502.jpg,/data1/IMG/left_2019_06_11_17_20_25_502.jpg,/data1/IMG/right_2019_06_11_17_20_25_502.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_25_590.jpg,/data1/IMG/left_2019_06_11_17_20_25_590.jpg,/data1/IMG/right_2019_06_11_17_20_25_590.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_25_659.jpg,/data1/IMG/left_2019_06_11_17_20_25_659.jpg,/data1/IMG/right_2019_06_11_17_20_25_659.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_25_727.jpg,/data1/IMG/left_2019_06_11_17_20_25_727.jpg,/data1/IMG/right_2019_06_11_17_20_25_727.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_25_815.jpg,/data1/IMG/left_2019_06_11_17_20_25_815.jpg,/data1/IMG/right_2019_06_11_17_20_25_815.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_25_893.jpg,/data1/IMG/left_2019_06_11_17_20_25_893.jpg,/data1/IMG/right_2019_06_11_17_20_25_893.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_25_969.jpg,/data1/IMG/left_2019_06_11_17_20_25_969.jpg,/data1/IMG/right_2019_06_11_17_20_25_969.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_26_044.jpg,/data1/IMG/left_2019_06_11_17_20_26_044.jpg,/data1/IMG/right_2019_06_11_17_20_26_044.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_26_131.jpg,/data1/IMG/left_2019_06_11_17_20_26_131.jpg,/data1/IMG/right_2019_06_11_17_20_26_131.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_26_219.jpg,/data1/IMG/left_2019_06_11_17_20_26_219.jpg,/data1/IMG/right_2019_06_11_17_20_26_219.jpg,0,1,0,30.19034
/data1/IMG/center_2019_06_11_17_20_26_289.jpg,/data1/IMG/left_2019_06_11_17_20_26_289.jpg,/data1/IMG/right_2019_06_11_17_20_26_289.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_26_360.jpg,/data1/IMG/left_2019_06_11_17_20_26_360.jpg,/data1/IMG/right_2019_06_11_17_20_26_360.jpg,0,1,0,30.19025
/data1/IMG/center_2019_06_11_17_20_26_454.jpg,/data1/IMG/left_2019_06_11_17_20_26_454.jpg,/data1/IMG/right_2019_06_11_17_20_26_454.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_26_522.jpg,/data1/IMG/left_2019_06_11_17_20_26_522.jpg,/data1/IMG/right_2019_06_11_17_20_26_522.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_26_606.jpg,/data1/IMG/left_2019_06_11_17_20_26_606.jpg,/data1/IMG/right_2019_06_11_17_20_26_606.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_26_688.jpg,/data1/IMG/left_2019_06_11_17_20_26_688.jpg,/data1/IMG/right_2019_06_11_17_20_26_688.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_26_772.jpg,/data1/IMG/left_2019_06_11_17_20_26_772.jpg,/data1/IMG/right_2019_06_11_17_20_26_772.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_26_859.jpg,/data1/IMG/left_2019_06_11_17_20_26_859.jpg,/data1/IMG/right_2019_06_11_17_20_26_859.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_26_941.jpg,/data1/IMG/left_2019_06_11_17_20_26_941.jpg,/data1/IMG/right_2019_06_11_17_20_26_941.jpg,0.25,1,0,30.17481
/data1/IMG/center_2019_06_11_17_20_27_027.jpg,/data1/IMG/left_2019_06_11_17_20_27_027.jpg,/data1/IMG/right_2019_06_11_17_20_27_027.jpg,0,1,0,30.18113
/data1/IMG/center_2019_06_11_17_20_27_114.jpg,/data1/IMG/left_2019_06_11_17_20_27_114.jpg,/data1/IMG/right_2019_06_11_17_20_27_114.jpg,0,1,0,30.18914
/data1/IMG/center_2019_06_11_17_20_27_181.jpg,/data1/IMG/left_2019_06_11_17_20_27_181.jpg,/data1/IMG/right_2019_06_11_17_20_27_181.jpg,0,1,0,30.19007
/data1/IMG/center_2019_06_11_17_20_27_253.jpg,/data1/IMG/left_2019_06_11_17_20_27_253.jpg,/data1/IMG/right_2019_06_11_17_20_27_253.jpg,0,1,0,30.19011
/data1/IMG/center_2019_06_11_17_20_27_334.jpg,/data1/IMG/left_2019_06_11_17_20_27_334.jpg,/data1/IMG/right_2019_06_11_17_20_27_334.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_27_420.jpg,/data1/IMG/left_2019_06_11_17_20_27_420.jpg,/data1/IMG/right_2019_06_11_17_20_27_420.jpg,0,1,0,30.1903
/data1/IMG/center_2019_06_11_17_20_27_510.jpg,/data1/IMG/left_2019_06_11_17_20_27_510.jpg,/data1/IMG/right_2019_06_11_17_20_27_510.jpg,0.15,1,0,30.18452
/data1/IMG/center_2019_06_11_17_20_27_593.jpg,/data1/IMG/left_2019_06_11_17_20_27_593.jpg,/data1/IMG/right_2019_06_11_17_20_27_593.jpg,0.35,1,0,30.16367
/data1/IMG/center_2019_06_11_17_20_27_661.jpg,/data1/IMG/left_2019_06_11_17_20_27_661.jpg,/data1/IMG/right_2019_06_11_17_20_27_661.jpg,0,1,0,30.18764
/data1/IMG/center_2019_06_11_17_20_27_746.jpg,/data1/IMG/left_2019_06_11_17_20_27_746.jpg,/data1/IMG/right_2019_06_11_17_20_27_746.jpg,0,1,0,30.18938
/data1/IMG/center_2019_06_11_17_20_27_830.jpg,/data1/IMG/left_2019_06_11_17_20_27_830.jpg,/data1/IMG/right_2019_06_11_17_20_27_830.jpg,0,1,0,30.19011
/data1/IMG/center_2019_06_11_17_20_27_918.jpg,/data1/IMG/left_2019_06_11_17_20_27_918.jpg,/data1/IMG/right_2019_06_11_17_20_27_918.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_27_986.jpg,/data1/IMG/left_2019_06_11_17_20_27_986.jpg,/data1/IMG/right_2019_06_11_17_20_27_986.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_28_055.jpg,/data1/IMG/left_2019_06_11_17_20_28_055.jpg,/data1/IMG/right_2019_06_11_17_20_28_055.jpg,0,1,0,30.19031
/data1/IMG/center_2019_06_11_17_20_28_150.jpg,/data1/IMG/left_2019_06_11_17_20_28_150.jpg,/data1/IMG/right_2019_06_11_17_20_28_150.jpg,0.25,1,0,30.17507
/data1/IMG/center_2019_06_11_17_20_28_217.jpg,/data1/IMG/left_2019_06_11_17_20_28_217.jpg,/data1/IMG/right_2019_06_11_17_20_28_217.jpg,0.4,1,0,30.15774
/data1/IMG/center_2019_06_11_17_20_28_285.jpg,/data1/IMG/left_2019_06_11_17_20_28_285.jpg,/data1/IMG/right_2019_06_11_17_20_28_285.jpg,0,1,0,30.18667
/data1/IMG/center_2019_06_11_17_20_28_357.jpg,/data1/IMG/left_2019_06_11_17_20_28_357.jpg,/data1/IMG/right_2019_06_11_17_20_28_357.jpg,0,1,0,30.18991
/data1/IMG/center_2019_06_11_17_20_28_447.jpg,/data1/IMG/left_2019_06_11_17_20_28_447.jpg,/data1/IMG/right_2019_06_11_17_20_28_447.jpg,0,1,0,30.19017
/data1/IMG/center_2019_06_11_17_20_28_532.jpg,/data1/IMG/left_2019_06_11_17_20_28_532.jpg,/data1/IMG/right_2019_06_11_17_20_28_532.jpg,0,1,0,30.19021
/data1/IMG/center_2019_06_11_17_20_28_619.jpg,/data1/IMG/left_2019_06_11_17_20_28_619.jpg,/data1/IMG/right_2019_06_11_17_20_28_619.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_28_707.jpg,/data1/IMG/left_2019_06_11_17_20_28_707.jpg,/data1/IMG/right_2019_06_11_17_20_28_707.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_28_792.jpg,/data1/IMG/left_2019_06_11_17_20_28_792.jpg,/data1/IMG/right_2019_06_11_17_20_28_792.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_28_859.jpg,/data1/IMG/left_2019_06_11_17_20_28_859.jpg,/data1/IMG/right_2019_06_11_17_20_28_859.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_28_936.jpg,/data1/IMG/left_2019_06_11_17_20_28_936.jpg,/data1/IMG/right_2019_06_11_17_20_28_936.jpg,0.2,1,0,30.17986
/data1/IMG/center_2019_06_11_17_20_29_019.jpg,/data1/IMG/left_2019_06_11_17_20_29_019.jpg,/data1/IMG/right_2019_06_11_17_20_29_019.jpg,0.4,1,0,30.15748
/data1/IMG/center_2019_06_11_17_20_29_093.jpg,/data1/IMG/left_2019_06_11_17_20_29_093.jpg,/data1/IMG/right_2019_06_11_17_20_29_093.jpg,0,1,0,30.17504
/data1/IMG/center_2019_06_11_17_20_29_175.jpg,/data1/IMG/left_2019_06_11_17_20_29_175.jpg,/data1/IMG/right_2019_06_11_17_20_29_175.jpg,0,1,0,30.18772
/data1/IMG/center_2019_06_11_17_20_29_264.jpg,/data1/IMG/left_2019_06_11_17_20_29_264.jpg,/data1/IMG/right_2019_06_11_17_20_29_264.jpg,0,1,0,30.18998
/data1/IMG/center_2019_06_11_17_20_29_347.jpg,/data1/IMG/left_2019_06_11_17_20_29_347.jpg,/data1/IMG/right_2019_06_11_17_20_29_347.jpg,0,1,0,30.19009
/data1/IMG/center_2019_06_11_17_20_29_432.jpg,/data1/IMG/left_2019_06_11_17_20_29_432.jpg,/data1/IMG/right_2019_06_11_17_20_29_432.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_29_513.jpg,/data1/IMG/left_2019_06_11_17_20_29_513.jpg,/data1/IMG/right_2019_06_11_17_20_29_513.jpg,0,1,0,30.19032
/data1/IMG/center_2019_06_11_17_20_29_602.jpg,/data1/IMG/left_2019_06_11_17_20_29_602.jpg,/data1/IMG/right_2019_06_11_17_20_29_602.jpg,0,1,0,30.19026
/data1/IMG/center_2019_06_11_17_20_29_680.jpg,/data1/IMG/left_2019_06_11_17_20_29_680.jpg,/data1/IMG/right_2019_06_11_17_20_29_680.jpg,0,1,0,30.19033
/data1/IMG/center_2019_06_11_17_20_29_763.jpg,/data1/IMG/left_2019_06_11_17_20_29_763.jpg,/data1/IMG/right_2019_06_11_17_20_29_763.jpg,0,1,0,30.19029
/data1/IMG/center_2019_06_11_17_20_29_846.jpg,/data1/IMG/left_2019_06_11_17_20_29_846.jpg,/data1/IMG/right_2019_06_11_17_20_29_846.jpg,0.1,1,0,30.18763
/data1/IMG/center_2019_06_11_17_20_29_930.jpg,/data1/IMG/left_2019_06_11_17_20_29_930.jpg,/data1/IMG/right_2019_06_11_17_20_29_930.jpg,0.3,1,0,30.16921
/data1/IMG/center_2019_06_11_17_20_30_016.jpg,/data1/IMG/left_2019_06_11_17_20_30_016.jpg,/data1/IMG/right_2019_06_11_17_20_30_016.jpg,0,1,0,30.18826
/data1/IMG/center_2019_06_11_17_20_30_103.jpg,/data1/IMG/left_2019_06_11_17_20_30_103.jpg,/data1/IMG/right_2019_06_11_17_20_30_103.jpg,0,1,0,30.19011
/data1/IMG/center_2019_06_11_17_20_30_181.jpg,/data1/IMG/left_2019_06_11_17_20_30_181.jpg,/data1/IMG/right_2019_06_11_17_20_30_181.jpg,0,1,0,30.19025
/data1/IMG/center_2019_06_11_17_20_30_249.jpg,/data1/IMG/left_2019_06_11_17_20_30_249.jpg,/data1/IMG/right_2019_06_11_17_20_30_249.jpg,0,1,0,30.19063
/data1/IMG/center_2019_06_11_17_20_30_331.jpg,/data1/IMG/left_2019_06_11_17_20_30_331.jpg,/data1/IMG/right_2019_06_11_17_20_30_331.jpg,0,1,0,30.18822
/data1/IMG/center_2019_06_11_17_20_30_412.jpg,/data1/IMG/left_2019_06_11_17_20_30_412.jpg,/data1/IMG/right_2019_06_11_17_20_30_412.jpg,0,1,0,30.19044
/data1/IMG/center_2019_06_11_17_20_30_479.jpg,/data1/IMG/left_2019_06_11_17_20_30_479.jpg,/data1/IMG/right_2019_06_11_17_20_30_479.jpg,0,1,0,30.19091
/data1/IMG/center_2019_06_11_17_20_30_561.jpg,/data1/IMG/left_2019_06_11_17_20_30_561.jpg,/data1/IMG/right_2019_06_11_17_20_30_561.jpg,0,1,0,30.19103
/data1/IMG/center_2019_06_11_17_20_30_644.jpg,/data1/IMG/left_2019_06_11_17_20_30_644.jpg,/data1/IMG/right_2019_06_11_17_20_30_644.jpg,0,1,0,30.19015
/data1/IMG/center_2019_06_11_17_20_30_731.jpg,/data1/IMG/left_2019_06_11_17_20_30_731.jpg,/data1/IMG/right_2019_06_11_17_20_30_731.jpg,0,1,0,30.19024
/data1/IMG/center_2019_06_11_17_20_30_812.jpg,/data1/IMG/left_2019_06_11_17_20_30_812.jpg,/data1/IMG/right_2019_06_11_17_20_30_812.jpg,0,1,0,30.19028
/data1/IMG/center_2019_06_11_17_20_30_894.jpg,/data1/IMG/left_2019_06_11_17_20_30_894.jpg,/data1/IMG/right_2019_06_11_17_20_30_894.jpg,0,1,0,30.19027
/data1/IMG/center_2019_06_11_17_20_30_971.jpg,/data1/IMG/left_2019_06_11_17_20_30_971.jpg,/data1/IMG/right_2019_06_11_17_20_30_971.jpg,0.15,1,0,30.1842
/data1/IMG/center_2019_06_11_17_20_31_053.jpg,/data1/IMG/left_2019_06_11_17_20_31_053.jpg,/data1/IMG/right_2019_06_11_17_20_31_053.jpg,0.35,1,0,30.16346
