/data2/IMG/center_2019_06_11_16_09_14_913.jpg,/data2/IMG/left_2019_06_11_16_09_14_913.jpg,/data2/IMG/right_2019_06_11_16_09_14_913.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_15_001.jpg,/data2/IMG/left_2019_06_11_16_09_15_001.jpg,/data2/IMG/right_2019_06_11_16_09_15_001.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_15_085.jpg,/data2/IMG/left_2019_06_11_16_09_15_085.jpg,/data2/IMG/right_2019_06_11_16_09_15_085.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_15_152.jpg,/data2/IMG/left_2019_06_11_16_09_15_152.jpg,/data2/IMG/right_2019_06_11_16_09_15_152.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_15_240.jpg,/data2/IMG/left_2019_06_11_16_09_15_240.jpg,/data2/IMG/right_2019_06_11_16_09_15_240.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_15_335.jpg,/data2/IMG/left_2019_06_11_16_09_15_335.jpg,/data2/IMG/right_2019_06_11_16_09_15_335.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_15_411.jpg,/data2/IMG/left_2019_06_11_16_09_15_411.jpg,/data2/IMG/right_2019_06_11_16_09_15_411.jpg,0,1,0,30.19042
/data2/IMG/center_2019_06_11_16_09_15_482.jpg,/data2/IMG/left_2019_06_11_16_09_15_482.jpg,/data2/IMG/right_2019_06_11_16_09_15_482.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_15_553.jpg,/data2/IMG/left_2019_06_11_16_09_15_553.jpg,/data2/IMG/right_2019_06_11_16_09_15_553.jpg,0,1,0,30.19026
/data2/IMG/center_2019_06_11_16_09_15_630.jpg,/data2/IMG/left_2019_06_11_16_09_15_630.jpg,/data2/IMG/right_2019_06_11_16_09_15_630.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_15_708.jpg,/data2/IMG/left_2019_06_11_16_09_15_708.jpg,/data2/IMG/right_2019_06_11_16_09_15_708.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_15_789.jpg,/data2/IMG/left_2019_06_11_16_09_15_789.jpg,/data2/IMG/right_2019_06_11_16_09_15_789.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_15_860.jpg,/data2/IMG/left_2019_06_11_16_09_15_860.jpg,/data2/IMG/right_2019_06_11_16_09_15_860.jpg,-0.05,1,0,30.18975
/data2/IMG/center_2019_06_11_16_09_15_931.jpg,/data2/IMG/left_2019_06_11_16_09_15_931.jpg,/data2/IMG/right_2019_06_11_16_09_15_931.jpg,-0.2,1,0,30.17983
/data2/IMG/center_2019_06_11_16_09_16_010.jpg,/data2/IMG/left_2019_06_11_16_09_16_010.jpg,/data2/IMG/right_2019_06_11_16_09_16_010.jpg,0,1,0,30.19071
/data2/IMG/center_2019_06_11_16_09_16_077.jpg,/data2/IMG/left_2019_06_11_16_09_16_077.jpg,/data2/IMG/right_2019_06_11_16_09_16_077.jpg,0,1,0,30.19002
/data2/IMG/center_2019_06_11_16_09_16_146.jpg,/data2/IMG/left_2019_06_11_16_09_16_146.jpg,/data2/IMG/right_2019_06_11_16_09_16_146.jpg,0,1,0,30.19019
/data2/IMG/center_2019_06_11_16_09_16_233.jpg,/data2/IMG/left_2019_06_11_16_09_16_233.jpg,/data2/IMG/right_2019_06_11_16_09_16_233.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_16_317.jpg,/data2/IMG/left_2019_06_11_16_09_16_317.jpg,/data2/IMG/right_2019_06_11_16_09_16_317.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_16_406.jpg,/data2/IMG/left_2019_06_11_16_09_16_406.jpg,/data2/IMG/right_2019_06_11_16_09_16_406.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_16_501.jpg,/data2/IMG/left_2019_06_11_16_09_16_501.jpg,/data2/IMG/right_2019_06_11_16_09_16_501.jpg,0,1,0,30.19032
/data2/IMG/center_2019_06_11_16_09_16_589.jpg,/data2/IMG/left_2019_06_11_16_09_16_589.jpg,/data2/IMG/right_2019_06_11_16_09_16_589.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_16_677.jpg,/data2/IMG/left_2019_06_11_16_09_16_677.jpg,/data2/IMG/right_2019_06_11_16_09_16_677.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_16_769.jpg,/data2/IMG/left_2019_06_11_16_09_16_769.jpg,/data2/IMG/right_2019_06_11_16_09_16_769.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_16_857.jpg,/data2/IMG/left_2019_06_11_16_09_16_857.jpg,/data2/IMG/right_2019_06_11_16_09_16_857.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_16_932.jpg,/data2/IMG/left_2019_06_11_16_09_16_932.jpg,/data2/IMG/right_2019_06_11_16_09_16_932.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_17_010.jpg,/data2/IMG/left_2019_06_11_16_09_17_010.jpg,/data2/IMG/right_2019_06_11_16_09_17_010.jpg,0,1,0,30.1902
/data2/IMG/center_2019_06_11_16_09_17_090.jpg,/data2/IMG/left_2019_06_11_16_09_17_090.jpg,/data2/IMG/right_2019_06_11_16_09_17_090.jpg,-0.2,1,0,30.17982
/data2/IMG/center_2019_06_11_16_09_17_173.jpg,/data2/IMG/left_2019_06_11_16_09_17_173.jpg,/data2/IMG/right_2019_06_11_16_09_17_173.jpg,0,1,0,30.18291
/data2/IMG/center_2019_06_11_16_09_17_255.jpg,/data2/IMG/left_2019_06_11_16_09_17_255.jpg,/data2/IMG/right_2019_06_11_16_09_17_255.jpg,0,1,0,30.18951
/data2/IMG/center_2019_06_11_16_09_17_338.jpg,/data2/IMG/left_2019_06_11_16_09_17_338.jpg,/data2/IMG/right_2019_06_11_16_09_17_338.jpg,0,1,0,30.19021
/data2/IMG/center_2019_06_11_16_09_17_419.jpg,/data2/IMG/left_2019_06_11_16_09_17_419.jpg,/data2/IMG/right_2019_06_11_16_09_17_419.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_17_505.jpg,/data2/IMG/left_2019_06_11_16_09_17_505.jpg,/data2/IMG/right_2019_06_11_16_09_17_505.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_17_591.jpg,/data2/IMG/left_2019_06_11_16_09_17_591.jpg,/data2/IMG/right_2019_06_11_16_09_17_591.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_17_678.jpg,/data2/IMG/left_2019_06_11_16_09_17_678.jpg,/data2/IMG/right_2019_06_11_16_09_17_678.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_17_769.jpg,/data2/IMG/left_2019_06_11_16_09_17_769.jpg,/data2/IMG/right_2019_06_11_16_09_17_769.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_17_851.jpg,/data2/IMG/left_2019_06_11_16_09_17_851.jpg,/data2/IMG/right_2019_06_11_16_09_17_851.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_17_918.jpg,/data2/IMG/left_2019_06_11_16_09_17_918.jpg,/data2/IMG/right_2019_06_11_16_09_17_918.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_18_003.jpg,/data2/IMG/left_2019_06_11_16_09_18_003.jpg,/data2/IMG/right_2019_06_11_16_09_18_003.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_18_075.jpg,/data2/IMG/left_2019_06_11_16_09_18_075.jpg,/data2/IMG/right_2019_06_11_16_09_18_075.jpg,-0.05,1,0,30.18971
/data2/IMG/center_2019_06_11_16_09_18_165.jpg,/data2/IMG/left_2019_06_11_16_09_18_165.jpg,/data2/IMG/right_2019_06_11_16_09_18_165.jpg,0,1,0,30.1911
/data2/IMG/center_2019_06_11_16_09_18_265.jpg,/data2/IMG/left_2019_06_11_16_09_18_265.jpg,/data2/IMG/right_2019_06_11_16_09_18_265.jpg,0,1,0,30.19025
/data2/IMG/center_2019_06_11_16_09_18_350.jpg,/data2/IMG/left_2019_06_11_16_09_18_350.jpg,/data2/IMG/right_2019_06_11_16_09_18_350.jpg,0,1,0,30.19032
/data2/IMG/center_2019_06_11_16_09_18_448.jpg,/data2/IMG/left_2019_06_11_16_09_18_448.jpg,/data2/IMG/right_2019_06_11_16_09_18_448.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_18_539.jpg,/data2/IMG/left_2019_06_11_16_09_18_539.jpg,/data2/IMG/right_2019_06_11_16_09_18_539.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_18_634.jpg,/data2/IMG/left_2019_06_11_16_09_18_634.jpg,/data2/IMG/right_2019_06_11_16_09_18_634.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_18_723.jpg,/data2/IMG/left_2019_06_11_16_09_18_723.jpg,/data2/IMG/right_2019_06_11_16_09_18_723.jpg,0,1,0,30.19026
/data2/IMG/center_2019_06_11_16_09_18_820.jpg,/data2/IMG/left_2019_06_11_16_09_18_820.jpg,/data2/IMG/right_2019_06_11_16_09_18_820.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_18_888.jpg,/data2/IMG/left_2019_06_11_16_09_18_888.jpg,/data2/IMG/right_2019_06_11_16_09_18_888.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_18_979.jpg,/data2/IMG/left_2019_06_11_16_09_18_979.jpg,/data2/IMG/right_2019_06_11_16_09_18_979.jpg,0,1,0,30.19032
/data2/IMG/center_2019_06_11_16_09_19_074.jpg,/data2/IMG/left_2019_06_11_16_09_19_074.jpg,/data2/IMG/right_2019_06_11_16_09_19_074.jpg,-0.2,1,0,30.17983
/data2/IMG/center_2019_06_11_16_09_19_144.jpg,/data2/IMG/left_2019_06_11_16_09_19_144.jpg,/data2/IMG/right_2019_06_11_16_09_19_144.jpg,0,1,0,30.19074
/data2/IMG/center_2019_06_11_16_09_19_230.jpg,/data2/IMG/left_2019_06_11_16_09_19_230.jpg,/data2/IMG/right_2019_06_11_16_09_19_230.jpg,0,1,0,30.19004
/data2/IMG/center_2019_06_11_16_09_19_325.jpg,/data2/IMG/left_2019_06_11_16_09_19_325.jpg,/data2/IMG/right_2019_06_11_16_09_19_325.jpg,0,1,0,30.19025
/data2/IMG/center_2019_06_11_16_09_19_414.jpg,/data2/IMG/left_2019_06_11_16_09_19_414.jpg,/data2/IMG/right_2019_06_11_16_09_19_414.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_19_508.jpg,/data2/IMG/left_2019_06_11_16_09_19_508.jpg,/data2/IMG/right_2019_06_11_16_09_19_508.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_19_595.jpg,/data2/IMG/left_2019_06_11_16_09_19_595.jpg,/data2/IMG/right_2019_06_11_16_09_19_595.jpg,0,1,0,30.19048
/data2/IMG/center_2019_06_11_16_09_19_662.jpg,/data2/IMG/left_2019_06_11_16_09_19_662.jpg,/data2/IMG/right_2019_06_11_16_09_19_662.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_19_752.jpg,/data2/IMG/left_2019_06_11_16_09_19_752.jpg,/data2/IMG/right_2019_06_11_16_09_19_752.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_19_845.jpg,/data2/IMG/left_2019_06_11_16_09_19_845.jpg,/data2/IMG/right_2019_06_11_16_09_19_845.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_19_934.jpg,/data2/IMG/left_2019_06_11_16_09_19_934.jpg,/data2/IMG/right_2019_06_11_16_09_19_934.jpg,-0.05,1,0,30.1897
/data2/IMG/center_2019_06_11_16_09_20_030.jpg,/data2/IMG/left_2019_06_11_16_09_20_030.jpg,/data2/IMG/right_2019_06_11_16_09_20_030.jpg,-0.3,1,0,30.16921
/data2/IMG/center_2019_06_11_16_09_20_119.jpg,/data2/IMG/left_2019_06_11_16_09_20_119.jpg,/data2/IMG/right_2019_06_11_16_09_20_119.jpg,0,1,0,30.18765
/data2/IMG/center_2019_06_11_16_09_20_186.jpg,/data2/IMG/left_2019_06_11_16_09_20_186.jpg,/data2/IMG/right_2019_06_11_16_09_20_186.jpg,0,1,0,30.18877
/data2/IMG/center_2019_06_11_16_09_20_273.jpg,/data2/IMG/left_2019_06_11_16_09_20_273.jpg,/data2/IMG/right_2019_06_11_16_09_20_273.jpg,0,1,0,30.19003
/data2/IMG/center_2019_06_11_16_09_20_368.jpg,/data2/IMG/left_2019_06_11_16_09_20_368.jpg,/data2/IMG/right_2019_06_11_16_09_20_368.jpg,0,1,0,30.19026
/data2/IMG/center_2019_06_11_16_09_20_457.jpg,/data2/IMG/left_2019_06_11_16_09_20_457.jpg,/data2/IMG/right_2019_06_11_16_09_20_457.jpg,0,1,0,30.19025
/data2/IMG/center_2019_06_11_16_09_20_552.jpg,/data2/IMG/left_2019_06_11_16_09_20_552.jpg,/data2/IMG/right_2019_06_11_16_09_20_552.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_20_640.jpg,/data2/IMG/left_2019_06_11_16_09_20_640.jpg,/data2/IMG/right_2019_06_11_16_09_20_640.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_20_728.jpg,/data2/IMG/left_2019_06_11_16_09_20_728.jpg,/data2/IMG/right_2019_06_11_16_09_20_728.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_20_817.jpg,/data2/IMG/left_2019_06_11_16_09_20_817.jpg,/data2/IMG/right_2019_06_11_16_09_20_817.jpg,0.25,1,0,30.17478
/data2/IMG/center_2019_06_11_16_09_20_910.jpg,/data2/IMG/left_2019_06_11_16_09_20_910.jpg,/data2/IMG/right_2019_06_11_16_09_20_910.jpg,0,1,0,30.18094
/data2/IMG/center_2019_06_11_16_09_20_997.jpg,/data2/IMG/left_2019_06_11_16_09_20_997.jpg,/data2/IMG/right_2019_06_11_16_09_20_997.jpg,0,1,0,30.18956
/data2/IMG/center_2019_06_11_16_09_21_086.jpg,/data2/IMG/left_2019_06_11_16_09_21_086.jpg,/data2/IMG/right_2019_06_11_16_09_21_086.jpg,0,1,0,30.19013
/data2/IMG/center_2019_06_11_16_09_21_154.jpg,/data2/IMG/left_2019_06_11_16_09_21_154.jpg,/data2/IMG/right_2019_06_11_16_09_21_154.jpg,0,1,0,30.19047
/data2/IMG/center_2019_06_11_16_09_21_244.jpg,/data2/IMG/left_2019_06_11_16_09_21_244.jpg,/data2/IMG/right_2019_06_11_16_09_21_244.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_21_333.jpg,/data2/IMG/left_2019_06_11_16_09_21_333.jpg,/data2/IMG/right_2019_06_11_16_09_21_333.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_21_419.jpg,/data2/IMG/left_2019_06_11_16_09_21_419.jpg,/data2/IMG/right_2019_06_11_16_09_21_419.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_21_512.jpg,/data2/IMG/left_2019_06_11_16_09_21_512.jpg,/data2/IMG/right_2019_06_11_16_09_21_512.jpg,-0.15,1,0,30.18419
/data2/IMG/center_2019_06_11_16_09_21_604.jpg,/data2/IMG/left_2019_06_11_16_09_21_604.jpg,/data2/IMG/right_2019_06_11_16_09_21_604.jpg,0,1,0,30.19069
/data2/IMG/center_2019_06_11_16_09_21_689.jpg,/data2/IMG/left_2019_06_11_16_09_21_689.jpg,/data2/IMG/right_2019_06_11_16_09_21_689.jpg,0,1,0,30.19001
/data2/IMG/center_2019_06_11_16_09_21_783.jpg,/data2/IMG/left_2019_06_11_16_09_21_783.jpg,/data2/IMG/right_2019_06_11_16_09_21_783.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_21_873.jpg,/data2/IMG/left_2019_06_11_16_09_21_873.jpg,/data2/IMG/right_2019_06_11_16_09_21_873.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_21_969.jpg,/data2/IMG/left_2019_06_11_16_09_21_969.jpg,/data2/IMG/right_2019_06_11_16_09_21_969.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_22_058.jpg,/data2/IMG/left_2019_06_11_16_09_22_058.jpg,/data2/IMG/right_2019_06_11_16_09_22_058.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_22_150.jpg,/data2/IMG/left_2019_06_11_16_09_22_150.jpg,/data2/IMG/right_2019_06_11_16_09_22_150.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_22_234.jpg,/data2/IMG/left_2019_06_11_16_09_22_234.jpg,/data2/IMG/right_2019_06_11_16_09_22_234.jpg,0,1,0,30.19011
/data2/IMG/center_2019_06_11_16_09_22_328.jpg,/data2/IMG/left_2019_06_11_16_09_22_328.jpg,/data2/IMG/right_2019_06_11_16_09_22_328.jpg,0,1,0,30.19032
/data2/IMG/center_2019_06_11_16_09_22_415.jpg,/data2/IMG/left_2019_06_11_16_09_22_415.jpg,/data2/IMG/right_2019_06_11_16_09_22_415.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_22_499.jpg,/data2/IMG/left_2019_06_11_16_09_22_499.jpg,/data2/IMG/right_2019_06_11_16_09_22_499.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_22_592.jpg,/data2/IMG/left_2019_06_11_16_09_22_592.jpg,/data2/IMG/right_2019_06_11_16_09_22_592.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_22_684.jpg,/data2/IMG/left_2019_06_11_16_09_22_684.jpg,/data2/IMG/right_2019_06_11_16_09_22_684.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_22_766.jpg,/data2/IMG/left_2019_06_11_16_09_22_766.jpg,/data2/IMG/right_2019_06_11_16_09_22_766.jpg,-0.2,1,0,30.17983
/data2/IMG/center_2019_06_11_16_09_22_854.jpg,/data2/IMG/left_2019_06_11_16_09_22_854.jpg,/data2/IMG/right_2019_06_11_16_09_22_854.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_22_948.jpg,/data2/IMG/left_2019_06_11_16_09_22_948.jpg,/data2/IMG/right_2019_06_11_16_09_22_948.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_23_050.jpg,/data2/IMG/left_2019_06_11_16_09_23_050.jpg,/data2/IMG/right_2019_06_11_16_09_23_050.jpg,0,1,0,30.19025
/data2/IMG/center_2019_06_11_16_09_23_127.jpg,/data2/IMG/left_2019_06_11_16_09_23_127.jpg,/data2/IMG/right_2019_06_11_16_09_23_127.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_23_214.jpg,/data2/IMG/left_2019_06_11_16_09_23_214.jpg,/data2/IMG/right_2019_06_11_16_09_23_214.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_23_311.jpg,/data2/IMG/left_2019_06_11_16_09_23_311.jpg,/data2/IMG/right_2019_06_11_16_09_23_311.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_23_390.jpg,/data2/IMG/left_2019_06_11_16_09_23_390.jpg,/data2/IMG/right_2019_06_11_16_09_23_390.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_23_476.jpg,/data2/IMG/left_2019_06_11_16_09_23_476.jpg,/data2/IMG/right_2019_06_11_16_09_23_476.jpg,-0.1,1,0,30.18766
/data2/IMG/center_2019_06_11_16_09_23_573.jpg,/data2/IMG/left_2019_06_11_16_09_23_573.jpg,/data2/IMG/right_2019_06_11_16_09_23_573.jpg,-0.35,1,0,30.16347
/data2/IMG/center_2019_06_11_16_09_23_661.jpg,/data2/IMG/left_2019_06_11_16_09_23_661.jpg,/data2/IMG/right_2019_06_11_16_09_23_661.jpg,0,1,0,30.1865
/data2/IMG/center_2019_06_11_16_09_23_756.jpg,/data2/IMG/left_2019_06_11_16_09_23_756.jpg,/data2/IMG/right_2019_06_11_16_09_23_756.jpg,0,1,0,30.18971
/data2/IMG/center_2019_06_11_16_09_23_844.jpg,/data2/IMG/left_2019_06_11_16_09_23_844.jpg,/data2/IMG/right_2019_06_11_16_09_23_844.jpg,0,1,0,30.19021
/data2/IMG/center_2019_06_11_16_09_23_944.jpg,/data2/IMG/left_2019_06_11_16_09_23_944.jpg,/data2/IMG/right_2019_06_11_16_09_23_944.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_24_031.jpg,/data2/IMG/left_2019_06_11_16_09_24_031.jpg,/data2/IMG/right_2019_06_11_16_09_24_031.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_24_130.jpg,/data2/IMG/left_2019_06_11_16_09_24_130.jpg,/data2/IMG/right_2019_06_11_16_09_24_130.jpg,0,1,0,30.19034
/data2/IMG/center_2019_06_11_16_09_24_223.jpg,/data2/IMG/left_2019_06_11_16_09_24_223.jpg,/data2/IMG/right_2019_06_11_16_09_24_223.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_24_315.jpg,/data2/IMG/left_2019_06_11_16_09_24_315.jpg,/data2/IMG/right_2019_06_11_16_09_24_315.jpg,0,1,0,30.19029
/data2/IMG/center_2019_06_11_16_09_24_403.jpg,/data2/IMG/left_2019_06_11_16_09_24_403.jpg,/data2/IMG/right_2019_06_11_16_09_24_403.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_24_499.jpg,/data2/IMG/left_2019_06_11_16_09_24_499.jpg,/data2/IMG/right_2019_06_11_16_09_24_499.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_24_593.jpg,/data2/IMG/left_2019_06_11_16_09_24_593.jpg,/data2/IMG/right_2019_06_11_16_09_24_593.jpg,0,1,0,30.19027
/data2/IMG/center_2019_06_11_16_09_24_686.jpg,/data2/IMG/left_2019_06_11_16_09_24_686.jpg,/data2/IMG/right_2019_06_11_16_09_24_686.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_24_753.jpg,/data2/IMG/left_2019_06_11_16_09_24_753.jpg,/data2/IMG/right_2019_06_11_16_09_24_753.jpg,0,1,0,30.19065
/data2/IMG/center_2019_06_11_16_09_24_851.jpg,/data2/IMG/left_2019_06_11_16_09_24_851.jpg,/data2/IMG/right_2019_06_11_16_09_24_851.jpg,-0.15,1,0,30.18419
/data2/IMG/center_2019_06_11_16_09_24_942.jpg,/data2/IMG/left_2019_06_11_16_09_24_942.jpg,/data2/IMG/right_2019_06_11_16_09_24_942.jpg,0,1,0,30.18925
/data2/IMG/center_2019_06_11_16_09_25_035.jpg,/data2/IMG/left_2019_06_11_16_09_25_035.jpg,/data2/IMG/right_2019_06_11_16_09_25_035.jpg,0,1,0,30.19012
/data2/IMG/center_2019_06_11_16_09_25_123.jpg,/data2/IMG/left_2019_06_11_16_09_25_123.jpg,/data2/IMG/right_2019_06_11_16_09_25_123.jpg,0,1,0,30.19026
/data2/IMG/center_2019_06_11_16_09_25_200.jpg,/data2/IMG/left_2019_06_11_16_09_25_200.jpg,/data2/IMG/right_2019_06_11_16_09_25_200.jpg,0,1,0,30.19028
/data2/IMG/center_2019_06_11_16_09_25_283.jpg,/data2/IMG/left_2019_06_11_16_09_25_283.jpg,/data2/IMG/right_2019_06_11_16_09_25_283.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_25_370.jpg,/data2/IMG/left_2019_06_11_16_09_25_370.jpg,/data2/IMG/right_2019_06_11_16_09_25_370.jpg,0,1,0,30.19026
/data2/IMG/center_2019_06_11_16_09_25_457.jpg,/data2/IMG/left_2019_06_11_16_09_25_457.jpg,/data2/IMG/right_2019_06_11_16_09_25_457.jpg,0,1,0,30.19025
/data2/IMG/center_2019_06_11_16_09_25_545.jpg,/data2/IMG/left_2019_06_11_16_09_25_545.jpg,/data2/IMG/right_2019_06_11_16_09_25_545.jpg,0,1,0,30.1903
/data2/IMG/center_2019_06_11_16_09_25_632.jpg,/data2/IMG/left_2019_06_11_16_09_25_632.jpg,/data2/IMG/right_2019_06_11_16_09_25_632.jpg,-0.2,1,0,30.17981
/data2/IMG/center_2019_06_11_16_09_25_701.jpg,/data2/IMG/left_2019_06_11_16_09_25_701.jpg,/data2/IMG/right_2019_06_11_16_09_25_701.jpg,-0.4,1,0,30.15751
/data2/IMG/center_2019_06_11_16_09_25_789.jpg,/data2/IMG/left_2019_06_11_16_09_25_789.jpg,/data2/IMG/right_2019_06_11_16_09_25_789.jpg,-0.6000001,1,0,30.13317
/data2/IMG/center_2019_06_11_16_09_25_885.jpg,/data2/IMG/left_2019_06_11_16_09_25_885.jpg,/data2/IMG/right_2019_06_11_16_09_25_885.jpg,0,1,0,30.18378
/data2/IMG/center_2019_06_11_16_09_25_964.jpg,/data2/IMG/left_2019_06_11_16_09_25_964.jpg,/data2/IMG/right_2019_06_11_16_09_25_964.jpg,0,1,0,30.18912
/data2/IMG/center_2019_06_11_16_09_26_059.jpg,/data2/IMG/left_2019_06_11_16_09_26_059.jpg,/data2/IMG/right_2019_06_11_16_09_26_059.jpg,0,1,0,30.19021
/data2/IMG/center_2019_06_11_16_09_26_148.jpg,/data2/IMG/left_2019_06_11_16_09_26_148.jpg,/data2/IMG/right_2019_06_11_16_09_26_148.jpg,0,1,0,30.19031
/data2/IMG/center_2019_06_11_16_09_26_235.jpg,/data2/IMG/left_2019_06_11_16_09_26_235.jpg,/data2/IMG/right_2019_06_11_16_09_26_235.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_26_332.jpg,/data2/IMG/left_2019_06_11_16_09_26_332.jpg,/data2/IMG/right_2019_06_11_16_09_26_332.jpg,0.05,1,0,30.18968
/data2/IMG/center_2019_06_11_16_09_26_420.jpg,/data2/IMG/left_2019_06_11_16_09_26_420.jpg,/data2/IMG/right_2019_06_11_16_09_26_420.jpg,0.3,1,0,30.16914
/data2/IMG/center_2019_06_11_16_09_26_516.jpg,/data2/IMG/left_2019_06_11_16_09_26_516.jpg,/data2/IMG/right_2019_06_11_16_09_26_516.jpg,0.5000001,1,0,30.14532
/data2/IMG/center_2019_06_11_16_09_26_605.jpg,/data2/IMG/left_2019_06_11_16_09_26_605.jpg,/data2/IMG/right_2019_06_11_16_09_26_605.jpg,0,1,0,30.18237
/data2/IMG/center_2019_06_11_16_09_26_705.jpg,/data2/IMG/left_2019_06_11_16_09_26_705.jpg,/data2/IMG/right_2019_06_11_16_09_26_705.jpg,0,1,0,30.18927
/data2/IMG/center_2019_06_11_16_09_26_800.jpg,/data2/IMG/left_2019_06_11_16_09_26_800.jpg,/data2/IMG/right_2019_06_11_16_09_26_800.jpg,0,1,0,30.19017
/data2/IMG/center_2019_06_11_16_09_26_889.jpg,/data2/IMG/left_2019_06_11_16_09_26_889.jpg,/data2/IMG/right_2019_06_11_16_09_26_889.jpg,0,1,0,30.19033
/data2/IMG/center_2019_06_11_16_09_26_977.jpg,/data2/IMG/left_2019_06_11_16_09_26_977.jpg,/data2/IMG/right_2019_06_11_16_09_26_977.jpg,-0.15,1,0,30.1835
/data2/IMG/center_2019_06_11_16_09_27_075.jpg,/data2/IMG/left_2019_06_11_16_09_27_075.jpg,/data2/IMG/right_2019_06_11_16_09_27_075.jpg,-0.35,1,0,30.16298
/data2/IMG/center_2019_06_11_16_09_27_168.jpg,/data2/IMG/left_2019_06_11_16_09_27_168.jpg,/data2/IMG/right_2019_06_11_16_09_27_168.jpg,0,1,0,30.18614
